-18.974410186924615,-22.849047454248904,10,220
-30.615357023346775,127.56324981120383,10,220
62.67835776038919,-46.16199445346331,10,220
50.09034544311791,153.13117111284657,10,220
-86.01841245280562,-52.23478600580735,10,220
73.46574518254869,-153.60602628606176,10,220
-21.878015747989508,86.4626196179048,10,220
27.356086825252547,4.0196334688536695,10,220
24.48794283973099,-95.81839040526378,10,220
-50.53214871434001,-144.09775739521,10,220
44.53650819282157,132.98091905550746,10,220
57.386461540791856,-148.75629847471197,10,220
39.653987068837836,93.23789981095752,10,220
88.26454549442963,-111.67849488197741,10,220
-84.68102035026236,-75.57056434203062,10,220
51.6441227961883,165.88056763585251,10,220
7.845495327521675,-129.5909635386252,10,220
-80.8875370892926,101.72133771160497,10,220
24.42185772300462,-72.29194281001439,10,220
20.62437279593381,-157.86834808290115,10,220
-42.97180484115826,-90.464899427942,10,220
55.058672085361565,130.12114445719874,10,220
26.67947597850717,101.89670873440298,10,220
29.41630315262897,-106.39411292777194,10,220
-26.194784967853856,-8.96332221931388,10,220
34.96537034408206,-63.32217296240337,10,220
74.55648725130902,-168.2570559448583,10,220
-64.13339105494111,-114.78077620566626,10,220
8.200647405492617,-134.41117938389027,10,220
-44.26138862303874,142.32556698811203,10,220
-32.400377675732294,174.68974804082995,10,220
-60.49117472509028,99.2740616857082,10,220
-70.12674028925215,-104.21781808041523,10,220
71.37682952208013,-20.887018384144113,10,220
30.05793871094356,133.45760314115296,10,220
-52.979577235147,-38.85679077299835,10,220
37.156942032570285,-70.13458276016408,10,220
-70.96085825400144,43.165822400713296,10,220
49.98888475952228,-155.42912282063853,10,220
-14.188825972432255,28.803856416490817,10,220
-53.22732989329214,156.48659623439136,10,220
-0.4790484243698785,-61.0003978004474,10,220
-10.220042360706188,11.676319820354507,10,220
82.71507215825005,-172.0278164654941,10,220
72.75235479432223,-26.4513714729095,10,220
62.862555445103595,-97.49221779772398,10,220
-13.799760964349801,-35.774605873555515,10,220
53.751788170315365,82.60750976238512,10,220
-3.743144966211318,134.98135578384176,10,220
35.0562492154896,-120.89944557373477,10,220
-22.68783088162759,168.03167230755793,10,220
74.57593534295415,-30.326925174414185,10,220
-73.85940578880961,21.760329496081056,10,220
23.77690186007443,-11.462595709376217,10,220
-54.6657922715209,-119.02650528477585,10,220
-27.572581551899013,108.88427750694854,10,220
79.10295487529675,-33.49079055717087,10,220
89.43378265293248,71.4497102684798,10,220
20.981242623721215,-29.461050880610372,10,220
-88.74827792070482,-62.083775978683946,10,220
-83.31983151801148,5.561176649384208,10,220
35.86797576978242,150.34591003392808,10,220
-36.256252642690036,106.81820400297329,10,220
34.842266048186275,-22.609567390528127,10,220
-11.552873540578886,-90.11096508395539,10,220
-57.216134602863846,-31.01171769816409,10,220
-14.777674019123054,24.275252821208,10,220
-75.3675195707264,163.3837346991907,10,220
11.390754563143346,-127.12572353364125,10,220
50.864976899552005,-75.28460710921107,10,220
20.172165121475473,-104.79181357436393,10,220
66.70112357557213,117.56232525374958,10,220
-73.1762299207761,18.700463214313032,10,220
-64.95865777405598,66.65049652168935,10,220
-36.69043694364842,-95.6903706934592,10,220
6.454212231034049,64.72021035595384,10,220
53.744534788425625,-95.90819183202728,10,220
-57.34150371581453,-74.92703476016712,10,220
-56.52647582519735,176.01017474990795,10,220
-47.5084112479272,175.77930375825287,10,220
83.01228011474831,68.82407012398662,10,220
64.81821524496604,139.48332590443454,10,220
46.77100500291482,131.11675270906198,10,220
-27.67592328246745,27.062864297906827,10,220
78.40430126040886,135.35274608784067,10,220
-25.415379234122497,-177.7628896192878,10,220
21.611974632879296,160.0191188108996,10,220
-47.11312150336135,-143.07105311420796,10,220
-47.43099797697797,27.48980869914149,10,220
9.064354684980756,1.0450731133675788,10,220
-43.2514755937675,-9.786919809519702,10,220
87.20941839290117,5.000115658336256,10,220
20.878591013906558,-95.67763385271198,10,220
-81.1794912947953,15.313506146487413,10,220
-29.33066746804412,60.057515115590036,10,220
8.837147269093094,95.71893930182,10,220
63.80040552865739,108.0865569188137,10,220
41.18542434144754,-33.916967545368806,10,220
-17.50470771171196,-31.092186244770886,10,220
24.112254655269766,40.851931343013746,10,220
-79.85701912304954,-69.07330398654129,10,220
79.18397655852752,-125.28283472689385,10,220
